1	0.56457724535
2	0.580369106943
3	0.554752815326
4	0.570326356253
5	0.534012351944
10	0.568870885138
15	0.60052738188
20	0.539761462846
25	0.550895816873
30	0.577458164714
35	0.501118704754
40	0.582625087171
45	0.574838316708
50	0.519748735021
55	0.540343651292
60	0.57753093827
65	0.539033727289
70	0.528699882375
75	0.613117207022
80	0.604821021668
85	0.541362481072
90	0.552569608655
95	0.575493278709
100	0.566323810687
105	0.59252229075
110	0.57309175137
115	0.551259684651
120	0.578840862273
125	0.605694304337
130	0.571126865366
135	0.518366037462
140	0.595214912312
