1	0.466454506868
2	0.565022714213
3	0.566895160251
4	0.509984148853
5	0.476034243416
10	0.532084686181
15	0.516499882793
20	0.546184772255
25	0.522249616082
30	0.556511595858
35	0.470360164513
40	0.52789532459
45	0.471646289064
50	0.504073649996
55	0.502475451105
60	0.529162535545
65	0.557315423703
70	0.478663233308
75	0.564426935928
80	0.516584993977
85	0.517332081032
90	0.558384041896
95	0.543877313501
100	0.502607846279
105	0.563207008964
110	0.558421869089
115	0.511071680643
120	0.566876246655
125	0.5278480406
130	0.552955839746
135	0.520074552502
140	0.541617138738
145	0.546487389796
150	0.562715255459
155	0.523195295899
160	0.535205429577
165	0.563887898432
170	0.518447983217
175	0.549418997229
180	0.539555556736
185	0.55878122742
190	0.557409991685
195	0.558658289043
200	0.484204917037
205	0.553163889306
210	0.537115702808
215	0.566630369902
220	0.544908104502
225	0.551026652919
230	0.5562940895
235	0.565826542058
240	0.541153755627
245	0.56860684072
250	0.566734394682
255	0.55712628774
260	0.569722742904
265	0.541446916371
270	0.531422710308
275	0.529276017123
280	0.537550715524
285	0.550638924194
290	0.567755728885
295	0.548265267853
300	0.568455531949
305	0.555717224812
310	0.568909458262
315	0.54879484855
320	0.56741528415
325	0.564644442286
330	0.560984661394
335	0.554582409031
340	0.549485194817
345	0.54682783453
350	0.554998508151
355	0.557712609226
360	0.564710639873
365	0.561712834853
370	0.560700957448
