1	0.213812691983
2	0.287015325472
3	0.330936905566
4	0.308976115519
5	0.155250585192
10	0.206492428634
15	0.287015325472
20	0.250414008728
25	0.316296378868
30	0.30165585217
35	0.316296378868
40	0.294335588821
45	0.30165585217
50	0.294335588821
55	0.243093745379
60	0.272374798775
65	0.308976115519
70	0.308976115519
75	0.30165585217
80	0.279695062123
85	0.323616642217
90	0.30165585217
95	0.287015325472
100	0.287015325472
105	0.294335588821
110	0.294335588821
115	0.294335588821
120	0.30165585217
125	0.243093745379
130	0.287015325472
135	0.316296378868
140	0.294335588821
145	0.294335588821
150	0.30165585217
155	0.323616642217
160	0.308976115519
165	0.287015325472
170	0.287015325472
175	0.294335588821
180	0.294335588821
185	0.287015325472
190	0.265054535426
195	0.287015325472
200	0.294335588821
205	0.294335588821
210	0.287015325472
215	0.287015325472
