1	0.469556768393
2	0.315837349947
3	0.167933247702
4	0.430616233324
5	0.539193339613
10	0.599076374166
15	0.599941310436
20	0.58431724887
25	0.594990930505
30	0.453564648839
35	0.597033652336
40	0.607173649889
45	0.60890352243
50	0.597769768311
55	0.603327443921
60	0.608811507933
65	0.611774374732
70	0.61094624426
75	0.613541053071
80	0.599057971266
85	0.618196986612
90	0.609842070298
95	0.613136189285
100	0.609529221009
105	0.617203230046
110	0.61942998087
115	0.616835172059
120	0.615160508216
125	0.612620908103
130	0.6097684587
135	0.614313974845
140	0.614332377744
145	0.618362612707
150	0.611075064556
155	0.612620908103
160	0.608388241248
165	0.61795774892
170	0.620037276549
175	0.6185466417
180	0.614424392241
185	0.613338621178
190	0.62323938104
195	0.626147039141
200	0.613412232776
205	0.618160180814
210	0.622172012876
215	0.616963992354
220	0.616761560461
225	0.609621235505
230	0.61008130799
235	0.617037603952
240	0.625889398549
245	0.621638328795
250	0.517956393739
255	0.616393502474
260	0.625834189851
265	0.616669545965
270	0.617166424248
275	0.625834189851
280	0.620405334537
285	0.624638001392
290	0.621067838914
295	0.626533500027
300	0.626883155115
305	0.620754989625
310	0.536892977191
315	0.614056334254
320	0.622834517254
325	0.621822357788
330	0.623681050625
335	0.62412272021
340	0.619485189568
345	0.62235604187
350	0.626772737719
355	0.622595279562
360	0.621822357788
365	0.621969580983
370	0.627895314581
375	0.624877239084
380	0.623754662222
385	0.624656404292
390	0.627361630499
395	0.629846021914
400	0.630103662505
405	0.617405661939
410	0.624435569499
415	0.624619598493
420	0.62763767399
425	0.626699126122
430	0.625981413046
435	0.629054697241
440	0.631631103153
445	0.628907474046
450	0.627103989908
455	0.622963337549
460	0.623405007134
465	0.622576876663
470	0.627380033398
475	0.629569978424
480	0.630729361084
485	0.635955784505
490	0.62237444477
495	0.62966199292
500	0.628336984166
505	0.625502937663
510	0.630048453807
515	0.632183190134
520	0.630582137889
525	0.630103662505
530	0.625521340562
535	0.631999161141
540	0.636526274386
545	0.632551248122
550	0.627508853694
555	0.627361630499
560	0.628392192864
565	0.625208491273
570	0.631962355342
575	0.63231201043
580	0.629827619015
585	0.630122065405
590	0.629864424814
595	0.633931465574
600	0.630950195876
605	0.634317926461
610	0.629459561027
615	0.631263045166
620	0.633232155398
625	0.634888416342
630	0.631943952442
635	0.558902844839
640	0.635127654034
645	0.637759268644
650	0.636158216398
655	0.632330413329
660	0.633342572795
665	0.624766821688
670	0.634152300367
675	0.632496039424
680	0.632256801732
685	0.632716874216
690	0.632992917707
695	0.634078688769
700	0.637096764266
705	0.633986674273
710	0.63376583948
715	0.632477636524
720	0.62850261026
725	0.634888416342
730	0.635992590304
735	0.63376583948
740	0.635054042436
745	0.634189106166
750	0.635661338115
755	0.633655422084
760	0.633434587291
765	0.633342572795
770	0.634685984449
775	0.632477636524
780	0.635385294625
785	0.635348488826
790	0.633452990191
795	0.635422100424
800	0.636636691782
805	0.632275204631
810	0.635311683027
815	0.638127326631
820	0.634906819241
825	0.634925222141
830	0.635550920719
835	0.631907146644
840	0.63814572953
845	0.632238398832
850	0.631336656763
855	0.634704387348
860	0.63553251782
865	0.633526601788
870	0.635955784505
875	0.634391538059
880	0.63464917865
885	0.634870013442
890	0.631815132147
895	0.633563407587
900	0.637243987461
905	0.635458906222
910	0.633360975694
915	0.634796401845
920	0.635035639537
925	0.634888416342
930	0.633287364097
935	0.634833207644
940	0.635698143914
945	0.635403697524
950	0.637059958468
955	0.634870013442
960	0.634391538059
965	0.633213752499
970	0.636047799002
975	0.635716546813
980	0.63348979599
985	0.63347139309
990	0.636912735273
995	0.634704387348
1000	0.636655094681
1005	0.636066201902
1010	0.635330085927
1015	0.634244314864
1020	0.636084604801
1025	0.632735277115
1030	0.635495712021
1035	0.635900575807
1040	0.637207181663
1045	0.636820720776
1050	0.636231827996
1055	0.635146056933
1060	0.637924894738
1065	0.636360648291
1070	0.635550920719
1075	0.634777998946
1080	0.637041555568
1085	0.634520358354
1090	0.633324169895
1095	0.635458906222
1100	0.634630775751
1105	0.636802317876
1110	0.633876256876
1115	0.636195022197
1120	0.634870013442
1125	0.634814804744
1130	0.635440503323
1135	0.635882172908
1140	0.634281120663
1145	0.635587726518
1150	0.634612372851
1155	0.634998833738
1160	0.635900575807
1165	0.634281120663
1170	0.637722462845
1175	0.635201265631
1180	0.637961700537
1185	0.633048126405
1190	0.637096764266
1195	0.636342245392
1200	0.63494362504
1205	0.635109251134
