1	0.103846153846
101	0.0740384615385
201	0.0788461538462
301	0.104807692308
401	0.0826923076923
500	0.0653846153846
1000	0.0855769230769
1500	0.0663461538462
2000	0.0548076923077
2500	0.0557692307692
3000	0.0423076923077
3500	0.0413461538462
4000	0.0432692307692
4500	0.0653846153846
5000	0.0769230769231
5500	0.0538461538462
6000	0.0576923076923
6500	0.0730769230769
7000	0.0461538461538
7500	0.0673076923077
8000	0.0625
8500	0.0557692307692
9000	0.0625
9500	0.0586538461538
10000	0.0461538461538
10500	0.0788461538462
11000	0.0596153846154
11500	0.0701923076923
12000	0.0557692307692
12500	0.0653846153846
13000	0.0711538461538
13500	0.0615384615385
14000	0.0596153846154
14500	0.0432692307692
15000	0.0701923076923
15500	0.0663461538462
16000	0.0846153846154
16500	0.0634615384615
17000	0.0673076923077
17500	0.0663461538462
18000	0.0596153846154
18500	0.0817307692308
19000	0.0730769230769
19500	0.0509615384615
20000	0.0596153846154
20500	0.0721153846154
21000	0.0509615384615
21500	0.0740384615385
22000	0.0596153846154
22500	0.0557692307692
23000	0.0807692307692
23500	0.0605769230769
24000	0.0682692307692
24500	0.075
25000	0.0557692307692
25500	0.0711538461538
26000	0.0673076923077
26500	0.0740384615385
27000	0.0653846153846
27500	0.0701923076923
28000	0.0711538461538
28500	0.0788461538462
29000	0.0798076923077
29500	0.0721153846154
30000	0.0673076923077
30500	0.0826923076923
31000	0.0778846153846
31500	0.0615384615385
32000	0.0769230769231
32500	0.0759615384615
33000	0.0807692307692
33500	0.0778846153846
34000	0.0875
34500	0.0807692307692
35000	0.0567307692308
35500	0.0692307692308
36000	0.0884615384615
36500	0.0769230769231
37000	0.0692307692308
37500	0.0836538461538
38000	0.0798076923077
38500	0.0884615384615
39000	0.0769230769231
39500	0.0711538461538
40000	0.0711538461538
40500	0.0817307692308
41000	0.0778846153846
41500	0.0615384615385
42000	0.0951923076923
42500	0.0798076923077
43000	0.0884615384615
43500	0.0721153846154
44000	0.0846153846154
44500	0.0846153846154
45000	0.110576923077
45500	0.0913461538462
46000	0.0913461538462
