1	0.2
101	0.07
201	0.13
301	0.11
401	0.14
500	0.1
1000	0.09
1500	0.18
2000	0.17
2500	0.22
3000	0.27
3500	0.25
4000	0.3
4500	0.34
5000	0.22
5500	0.32
6000	0.3
6500	0.29
7000	0.22
7500	0.33
8000	0.33
8500	0.29
9000	0.33
9500	0.31
10000	0.32
10500	0.34
11000	0.33
11500	0.35
12000	0.29
12500	0.32
13000	0.33
13500	0.26
14000	0.34
14500	0.24
15000	0.29
15500	0.34
16000	0.33
16500	0.31
17000	0.34
17500	0.32
18000	0.3
18500	0.3
19000	0.33
19500	0.32
20000	0.29
20500	0.3
21000	0.28
21500	0.22
22000	0.28
22500	0.28
23000	0.34
23500	0.26
24000	0.32
24500	0.26
25000	0.31
25500	0.26
26000	0.31
26500	0.35
27000	0.3
27500	0.34
28000	0.32
28500	0.3
29000	0.32
29500	0.3
30000	0.29
30500	0.32
31000	0.33
31500	0.28
32000	0.28
32500	0.34
33000	0.35
33500	0.2
34000	0.23
34500	0.35
35000	0.33
35500	0.3
36000	0.28
36500	0.27
37000	0.29
37500	0.25
38000	0.32
38500	0.34
39000	0.33
39500	0.29
40000	0.3
40500	0.3
41000	0.32
41500	0.27
42000	0.31
42500	0.31
43000	0.33
43500	0.28
44000	0.28
44500	0.33
45000	0.25
45500	0.31
46000	0.25
