1	0.0708333333333
101	0.0791666666667
201	0.0583333333333
301	0.075
401	0.0625
500	0.0541666666667
1000	0.0375
1500	0.025
2000	0.0333333333333
2500	0.0583333333333
3000	0.025
3500	0.0291666666667
4000	0.0291666666667
4500	0.0541666666667
5000	0.0416666666667
5500	0.025
6000	0.0333333333333
6500	0.05
7000	0.0958333333333
7500	0.0541666666667
8000	0.0375
8500	0.0666666666667
9000	0.0791666666667
9500	0.0583333333333
10000	0.0916666666667
10500	0.075
11000	0.1125
11500	0.0916666666667
12000	0.0916666666667
12500	0.108333333333
13000	0.0583333333333
13500	0.0958333333333
14000	0.104166666667
14500	0.0833333333333
15000	0.116666666667
15500	0.129166666667
16000	0.129166666667
16500	0.125
17000	0.0916666666667
17500	0.104166666667
18000	0.0833333333333
18500	0.0833333333333
19000	0.1375
19500	0.141666666667
20000	0.120833333333
20500	0.1125
21000	0.108333333333
21500	0.0875
22000	0.0958333333333
22500	0.1
23000	0.075
23500	0.0791666666667
24000	0.125
24500	0.104166666667
25000	0.125
25500	0.0916666666667
26000	0.0875
26500	0.0833333333333
27000	0.1
27500	0.0958333333333
28000	0.0791666666667
28500	0.125
29000	0.0541666666667
29500	0.120833333333
30000	0.129166666667
30500	0.0833333333333
31000	0.1125
31500	0.120833333333
32000	0.158333333333
32500	0.15
33000	0.116666666667
33500	0.108333333333
34000	0.125
34500	0.125
35000	0.129166666667
35500	0.129166666667
36000	0.0958333333333
36500	0.1375
37000	0.133333333333
37500	0.129166666667
38000	0.0833333333333
38500	0.145833333333
39000	0.120833333333
39500	0.1375
40000	0.145833333333
40500	0.125
41000	0.120833333333
41500	0.120833333333
42000	0.166666666667
42500	0.129166666667
43000	0.125
43500	0.116666666667
44000	0.1125
44500	0.1375
45000	0.141666666667
45500	0.166666666667
46000	0.141666666667
