1	0.1875
101	0.1375
201	0.0875
301	0.1375
401	0.18125
500	0.2375
1000	0.23125
1500	0.24375
2000	0.18125
2500	0.15625
3000	0.21875
3500	0.20625
4000	0.11875
4500	0.23125
5000	0.28125
5500	0.29375
6000	0.31875
6500	0.19375
7000	0.23125
7500	0.23125
8000	0.23125
8500	0.225
9000	0.25
9500	0.2875
10000	0.3
10500	0.275
11000	0.2875
11500	0.275
12000	0.2625
12500	0.3
13000	0.275
13500	0.3
14000	0.2625
14500	0.275
15000	0.29375
15500	0.20625
16000	0.3
16500	0.30625
17000	0.2375
17500	0.28125
18000	0.30625
18500	0.3
19000	0.30625
19500	0.3
20000	0.30625
20500	0.3
21000	0.2625
21500	0.29375
22000	0.26875
22500	0.30625
23000	0.2875
23500	0.29375
24000	0.29375
24500	0.2875
25000	0.2875
25500	0.3125
26000	0.28125
26500	0.3125
27000	0.30625
27500	0.3
28000	0.3125
28500	0.31875
29000	0.3
29500	0.29375
30000	0.2875
30500	0.29375
31000	0.3125
31500	0.28125
32000	0.275
32500	0.2875
33000	0.3125
33500	0.30625
34000	0.2875
34500	0.29375
35000	0.2875
35500	0.30625
36000	0.2875
36500	0.28125
37000	0.29375
37500	0.3
38000	0.275
38500	0.2875
39000	0.3
39500	0.3125
40000	0.2875
40500	0.2875
41000	0.2625
41500	0.29375
42000	0.29375
42500	0.26875
43000	0.3125
43500	0.3125
44000	0.3125
44500	0.3375
45000	0.3
45500	0.31875
46000	0.31875
