1	0.125
101	0.0
201	0.0
301	0.075
401	0.15
500	0.075
1000	0.025
1500	0.075
2000	0.1
2500	0.05
3000	0.025
3500	0.075
4000	0.1
4500	0.075
5000	0.075
5500	0.175
6000	0.175
6500	0.2
7000	0.2
7500	0.225
8000	0.175
8500	0.175
9000	0.2
9500	0.175
10000	0.225
10500	0.2
11000	0.225
11500	0.125
12000	0.225
12500	0.175
13000	0.2
13500	0.275
14000	0.2
14500	0.175
15000	0.15
15500	0.125
16000	0.225
16500	0.175
17000	0.3
17500	0.1
18000	0.225
18500	0.25
19000	0.175
19500	0.225
20000	0.2
20500	0.225
21000	0.3
21500	0.25
22000	0.025
22500	0.175
23000	0.1
23500	0.2
24000	0.175
24500	0.075
25000	0.225
25500	0.225
26000	0.225
26500	0.125
27000	0.2
27500	0.2
28000	0.175
28500	0.075
29000	0.15
29500	0.175
30000	0.2
30500	0.2
31000	0.2
31500	0.125
32000	0.1
32500	0.125
33000	0.225
33500	0.225
34000	0.15
34500	0.2
35000	0.125
35500	0.25
36000	0.125
36500	0.2
37000	0.2
37500	0.25
38000	0.075
38500	0.225
39000	0.225
39500	0.175
40000	0.2
40500	0.15
41000	0.225
41500	0.025
42000	0.2
42500	0.25
43000	0.25
43500	0.075
44000	0.175
44500	0.2
45000	0.1
45500	0.2
46000	0.2
