1	0.228846153846
101	0.219230769231
201	0.190384615385
301	0.196153846154
401	0.209615384615
500	0.194230769231
1000	0.207692307692
1500	0.192307692308
2000	0.201923076923
2500	0.188461538462
3000	0.188461538462
3500	0.2
4000	0.215384615385
4500	0.228846153846
5000	0.223076923077
5500	0.228846153846
6000	0.236538461538
6500	0.236538461538
7000	0.225
7500	0.225
8000	0.225
8500	0.225
9000	0.232692307692
9500	0.240384615385
10000	0.25
10500	0.255769230769
11000	0.257692307692
11500	0.253846153846
12000	0.246153846154
12500	0.253846153846
13000	0.242307692308
13500	0.251923076923
14000	0.255769230769
14500	0.246153846154
15000	0.257692307692
15500	0.257692307692
16000	0.257692307692
16500	0.25
17000	0.259615384615
17500	0.261538461538
18000	0.259615384615
18500	0.257692307692
19000	0.255769230769
19500	0.253846153846
20000	0.259615384615
20500	0.263461538462
21000	0.263461538462
21500	0.265384615385
22000	0.261538461538
22500	0.265384615385
23000	0.261538461538
23500	0.261538461538
24000	0.253846153846
24500	0.253846153846
25000	0.251923076923
25500	0.253846153846
26000	0.251923076923
26500	0.255769230769
27000	0.251923076923
27500	0.251923076923
28000	0.253846153846
28500	0.257692307692
29000	0.257692307692
29500	0.257692307692
30000	0.257692307692
30500	0.255769230769
31000	0.255769230769
31500	0.251923076923
32000	0.253846153846
32500	0.25
33000	0.255769230769
33500	0.259615384615
34000	0.257692307692
34500	0.259615384615
35000	0.253846153846
35500	0.259615384615
36000	0.263461538462
36500	0.253846153846
37000	0.255769230769
37500	0.263461538462
38000	0.257692307692
38500	0.257692307692
39000	0.253846153846
39500	0.253846153846
40000	0.253846153846
40500	0.251923076923
41000	0.257692307692
41500	0.261538461538
42000	0.261538461538
42500	0.261538461538
43000	0.259615384615
43500	0.259615384615
44000	0.261538461538
44500	0.253846153846
45000	0.257692307692
45500	0.257692307692
46000	0.259615384615
