1	0.0
101	0.08
201	0.06
301	0.06
401	0.13
500	0.18
1000	0.09
1500	0.1
2000	0.12
2500	0.11
3000	0.16
3500	0.13
4000	0.16
4500	0.13
5000	0.13
5500	0.23
6000	0.2
6500	0.2
7000	0.2
7500	0.23
8000	0.22
8500	0.21
9000	0.2
9500	0.2
10000	0.22
10500	0.23
11000	0.21
11500	0.26
12000	0.19
12500	0.22
13000	0.24
13500	0.23
14000	0.2
14500	0.17
15000	0.25
15500	0.26
16000	0.24
16500	0.2
17000	0.22
17500	0.17
18000	0.24
18500	0.23
19000	0.22
19500	0.19
20000	0.15
20500	0.2
21000	0.21
21500	0.2
22000	0.21
22500	0.17
23000	0.2
23500	0.2
24000	0.22
24500	0.22
25000	0.18
25500	0.24
26000	0.24
26500	0.22
27000	0.23
27500	0.21
28000	0.15
28500	0.19
29000	0.13
29500	0.2
30000	0.23
30500	0.19
31000	0.18
31500	0.19
32000	0.19
32500	0.21
33000	0.2
33500	0.24
34000	0.16
34500	0.16
35000	0.25
35500	0.16
36000	0.23
36500	0.17
37000	0.13
37500	0.19
38000	0.16
38500	0.18
39000	0.15
39500	0.18
40000	0.23
40500	0.18
41000	0.22
41500	0.15
42000	0.26
42500	0.18
43000	0.2
43500	0.18
44000	0.2
44500	0.24
45000	0.23
45500	0.2
46000	0.21
