1	0.075
101	0.10625
201	0.078125
301	0.06875
401	0.04375
500	0.103125
1000	0.065625
1500	0.078125
2000	0.05625
2500	0.06875
3000	0.046875
3500	0.090625
4000	0.090625
4500	0.05
5000	0.040625
5500	0.08125
6000	0.06875
6500	0.059375
7000	0.040625
7500	0.0625
8000	0.06875
8500	0.046875
9000	0.071875
9500	0.046875
10000	0.06875
10500	0.109375
11000	0.08125
11500	0.059375
12000	0.065625
12500	0.053125
13000	0.08125
13500	0.06875
14000	0.065625
14500	0.0875
15000	0.0625
15500	0.06875
16000	0.046875
16500	0.0625
17000	0.06875
17500	0.065625
18000	0.065625
18500	0.0875
19000	0.08125
19500	0.06875
20000	0.084375
20500	0.06875
21000	0.090625
21500	0.115625
22000	0.096875
22500	0.065625
23000	0.109375
23500	0.05
24000	0.08125
24500	0.065625
25000	0.071875
25500	0.1
26000	0.078125
26500	0.084375
27000	0.084375
27500	0.103125
28000	0.084375
28500	0.078125
29000	0.071875
29500	0.071875
30000	0.1125
30500	0.090625
31000	0.096875
31500	0.09375
32000	0.134375
32500	0.05625
33000	0.1
33500	0.084375
34000	0.09375
34500	0.096875
35000	0.10625
35500	0.103125
36000	0.1125
36500	0.103125
37000	0.1
37500	0.0875
38000	0.08125
38500	0.0875
39000	0.13125
39500	0.078125
40000	0.084375
40500	0.065625
41000	0.096875
41500	0.109375
42000	0.121875
42500	0.1125
43000	0.09375
43500	0.125
44000	0.06875
44500	0.06875
45000	0.103125
45500	0.09375
46000	0.053125
