1	0.175
101	0.075
201	0.025
301	0.1
401	0.1
500	0.075
1000	0.2
1500	0.1
2000	0.1
2500	0.2
3000	0.15
3500	0.125
4000	0.125
4500	0.2
5000	0.2
5500	0.175
6000	0.175
6500	0.225
7000	0.25
7500	0.2
8000	0.15
8500	0.275
9000	0.2
9500	0.225
10000	0.225
10500	0.275
11000	0.25
11500	0.225
12000	0.25
12500	0.2
13000	0.25
13500	0.225
14000	0.2
14500	0.15
15000	0.225
15500	0.2
16000	0.2
16500	0.275
17000	0.175
17500	0.25
18000	0.275
18500	0.2
19000	0.2
19500	0.225
20000	0.275
20500	0.25
21000	0.25
21500	0.25
22000	0.275
22500	0.2
23000	0.225
23500	0.175
24000	0.25
24500	0.25
25000	0.2
25500	0.25
26000	0.225
26500	0.2
27000	0.225
27500	0.225
28000	0.225
28500	0.175
29000	0.175
29500	0.225
30000	0.2
30500	0.225
31000	0.25
31500	0.175
32000	0.175
32500	0.225
33000	0.2
33500	0.2
34000	0.125
34500	0.2
35000	0.225
35500	0.225
36000	0.125
36500	0.125
37000	0.2
37500	0.2
38000	0.3
38500	0.2
39000	0.2
39500	0.275
40000	0.175
40500	0.225
41000	0.125
41500	0.15
42000	0.15
42500	0.25
43000	0.225
43500	0.175
44000	0.2
44500	0.225
45000	0.225
45500	0.225
46000	0.225
