1	0.101886792453
101	0.118867924528
201	0.106132075472
301	0.0971698113208
401	0.0981132075472
500	0.12358490566
1000	0.131603773585
1500	0.101886792453
2000	0.115566037736
2500	0.109433962264
3000	0.102358490566
3500	0.104245283019
4000	0.108018867925
4500	0.115566037736
5000	0.120283018868
5500	0.103773584906
6000	0.0957547169811
6500	0.0995283018868
7000	0.100471698113
7500	0.101886792453
8000	0.103773584906
8500	0.0995283018868
9000	0.0929245283019
9500	0.0981132075472
10000	0.0948113207547
10500	0.105660377358
11000	0.102358490566
11500	0.0929245283019
12000	0.107075471698
12500	0.102358490566
13000	0.0933962264151
13500	0.108018867925
14000	0.1
14500	0.109433962264
15000	0.101886792453
15500	0.0938679245283
16000	0.0981132075472
16500	0.106132075472
17000	0.105660377358
17500	0.0957547169811
18000	0.105188679245
18500	0.0867924528302
19000	0.0971698113208
19500	0.0891509433962
20000	0.108962264151
20500	0.1
21000	0.0962264150943
21500	0.1
22000	0.0971698113208
22500	0.0792452830189
23000	0.0966981132075
23500	0.10141509434
24000	0.11179245283
24500	0.105188679245
25000	0.0985849056604
25500	0.0867924528302
26000	0.0924528301887
26500	0.102830188679
27000	0.114622641509
27500	0.0924528301887
28000	0.102830188679
28500	0.100471698113
29000	0.105188679245
29500	0.102358490566
30000	0.0966981132075
30500	0.110849056604
31000	0.100471698113
31500	0.116981132075
32000	0.110377358491
32500	0.11320754717
33000	0.0929245283019
33500	0.114150943396
34000	0.104245283019
34500	0.0981132075472
35000	0.107075471698
35500	0.102830188679
36000	0.112735849057
36500	0.116037735849
37000	0.115566037736
37500	0.0990566037736
38000	0.0867924528302
38500	0.124528301887
39000	0.129716981132
39500	0.121698113208
40000	0.120283018868
40500	0.11179245283
41000	0.11179245283
41500	0.113679245283
42000	0.106132075472
42500	0.120754716981
43000	0.108018867925
43500	0.0943396226415
44000	0.105660377358
44500	0.100471698113
45000	0.103301886792
45500	0.109433962264
46000	0.115566037736
