1	0.096875
101	0.125
201	0.11875
301	0.11875
401	0.14375
500	0.13125
1000	0.078125
1500	0.1125
2000	0.078125
2500	0.09375
3000	0.1125
3500	0.1375
4000	0.090625
4500	0.084375
5000	0.125
5500	0.13125
6000	0.10625
6500	0.06875
7000	0.096875
7500	0.109375
8000	0.09375
8500	0.103125
9000	0.109375
9500	0.134375
10000	0.09375
10500	0.096875
11000	0.090625
11500	0.0875
12000	0.128125
12500	0.134375
13000	0.140625
13500	0.15
14000	0.109375
14500	0.115625
15000	0.121875
15500	0.146875
16000	0.115625
16500	0.115625
17000	0.13125
17500	0.125
18000	0.1125
18500	0.11875
19000	0.10625
19500	0.115625
20000	0.14375
20500	0.10625
21000	0.125
21500	0.115625
22000	0.134375
22500	0.1
23000	0.1375
23500	0.128125
24000	0.1375
24500	0.11875
25000	0.134375
25500	0.11875
26000	0.134375
26500	0.175
27000	0.115625
27500	0.1
28000	0.159375
28500	0.153125
29000	0.178125
29500	0.15
30000	0.121875
30500	0.125
31000	0.18125
31500	0.1375
32000	0.13125
32500	0.134375
33000	0.140625
33500	0.153125
34000	0.134375
34500	0.13125
35000	0.15625
35500	0.103125
36000	0.159375
36500	0.16875
37000	0.1125
37500	0.11875
38000	0.1375
38500	0.125
39000	0.15
39500	0.16875
40000	0.1375
40500	0.140625
41000	0.13125
41500	0.128125
42000	0.128125
42500	0.121875
43000	0.128125
43500	0.125
44000	0.159375
44500	0.140625
45000	0.159375
45500	0.15
46000	0.090625
