1	0.09375
101	0.1625
201	0.13125
301	0.15625
401	0.1875
500	0.14375
1000	0.1875
1500	0.2
2000	0.20625
2500	0.18125
3000	0.1875
3500	0.20625
4000	0.21875
4500	0.20625
5000	0.20625
5500	0.225
6000	0.225
6500	0.225
7000	0.23125
7500	0.2125
8000	0.20625
8500	0.20625
9000	0.20625
9500	0.2
10000	0.2
10500	0.20625
11000	0.2
11500	0.2125
12000	0.20625
12500	0.2
13000	0.2
13500	0.2
14000	0.2125
14500	0.2125
15000	0.21875
15500	0.21875
16000	0.21875
16500	0.19375
17000	0.20625
17500	0.20625
18000	0.20625
18500	0.20625
19000	0.2
19500	0.21875
20000	0.225
20500	0.225
21000	0.23125
21500	0.24375
22000	0.25
22500	0.2375
23000	0.25
23500	0.24375
24000	0.24375
24500	0.25
25000	0.26875
25500	0.2625
26000	0.2625
26500	0.26875
27000	0.26875
27500	0.2625
28000	0.275
28500	0.26875
29000	0.2625
29500	0.25
30000	0.25625
30500	0.25625
31000	0.25625
31500	0.2625
32000	0.25625
32500	0.2625
33000	0.25
33500	0.2625
34000	0.25625
34500	0.25
35000	0.25625
35500	0.25
36000	0.25625
36500	0.25
37000	0.24375
37500	0.24375
38000	0.25
38500	0.25
39000	0.24375
39500	0.25
40000	0.24375
40500	0.25
41000	0.25
41500	0.25
42000	0.24375
42500	0.25
43000	0.25
43500	0.24375
44000	0.24375
44500	0.25
45000	0.24375
45500	0.23125
46000	0.23125
