1	0.05
101	0.01
201	0.03
301	0.04
401	0.07
500	0.1
1000	0.06
1500	0.02
2000	0.04
2500	0.09
3000	0.11
3500	0.14
4000	0.09
4500	0.14
5000	0.09
5500	0.14
6000	0.14
6500	0.13
7000	0.12
7500	0.18
8000	0.2
8500	0.14
9000	0.2
9500	0.16
10000	0.12
10500	0.12
11000	0.17
11500	0.14
12000	0.18
12500	0.15
13000	0.1
13500	0.19
14000	0.14
14500	0.21
15000	0.18
15500	0.18
16000	0.18
16500	0.2
17000	0.22
17500	0.25
18000	0.14
18500	0.21
19000	0.18
19500	0.18
20000	0.2
20500	0.23
21000	0.14
21500	0.16
22000	0.14
22500	0.13
23000	0.18
23500	0.16
24000	0.18
24500	0.18
25000	0.1
25500	0.11
26000	0.08
26500	0.08
27000	0.2
27500	0.13
28000	0.19
28500	0.22
29000	0.09
29500	0.18
30000	0.08
30500	0.15
31000	0.17
31500	0.17
32000	0.17
32500	0.2
33000	0.13
33500	0.2
34000	0.17
34500	0.13
35000	0.11
35500	0.15
36000	0.21
36500	0.15
37000	0.05
37500	0.2
38000	0.18
38500	0.18
39000	0.14
39500	0.13
40000	0.14
40500	0.17
41000	0.08
41500	0.18
42000	0.14
42500	0.14
43000	0.17
43500	0.07
44000	0.16
44500	0.18
45000	0.14
45500	0.17
46000	0.08
