1	0.0833333333333
101	0.125
201	0.191666666667
301	0.216666666667
401	0.175
500	0.183333333333
1000	0.158333333333
1500	0.125
2000	0.183333333333
2500	0.158333333333
3000	0.191666666667
3500	0.191666666667
4000	0.208333333333
4500	0.241666666667
5000	0.258333333333
5500	0.258333333333
6000	0.25
6500	0.283333333333
7000	0.291666666667
7500	0.283333333333
8000	0.275
8500	0.258333333333
9000	0.258333333333
9500	0.258333333333
10000	0.25
10500	0.25
11000	0.258333333333
11500	0.25
12000	0.25
12500	0.241666666667
13000	0.241666666667
13500	0.25
14000	0.233333333333
14500	0.25
15000	0.25
15500	0.25
16000	0.25
16500	0.25
17000	0.258333333333
17500	0.25
18000	0.25
18500	0.233333333333
19000	0.241666666667
19500	0.225
20000	0.225
20500	0.225
21000	0.266666666667
21500	0.241666666667
22000	0.25
22500	0.258333333333
23000	0.258333333333
23500	0.258333333333
24000	0.258333333333
24500	0.25
25000	0.241666666667
25500	0.25
26000	0.241666666667
26500	0.241666666667
27000	0.241666666667
27500	0.241666666667
28000	0.241666666667
28500	0.241666666667
29000	0.241666666667
29500	0.241666666667
30000	0.241666666667
30500	0.241666666667
31000	0.241666666667
31500	0.241666666667
32000	0.25
32500	0.25
33000	0.241666666667
33500	0.241666666667
34000	0.241666666667
34500	0.241666666667
35000	0.233333333333
35500	0.233333333333
36000	0.233333333333
36500	0.233333333333
37000	0.233333333333
37500	0.25
38000	0.241666666667
38500	0.241666666667
39000	0.241666666667
39500	0.241666666667
40000	0.241666666667
40500	0.241666666667
41000	0.241666666667
41500	0.241666666667
42000	0.241666666667
42500	0.241666666667
43000	0.241666666667
43500	0.241666666667
44000	0.241666666667
44500	0.241666666667
45000	0.241666666667
45500	0.241666666667
46000	0.25
