1	0.161320754717
101	0.168867924528
201	0.166037735849
301	0.160377358491
401	0.159433962264
500	0.151886792453
1000	0.161320754717
1500	0.175471698113
2000	0.169811320755
2500	0.193396226415
3000	0.178301886792
3500	0.183018867925
4000	0.183962264151
4500	0.195283018868
5000	0.196226415094
5500	0.199056603774
6000	0.203773584906
6500	0.196226415094
7000	0.194339622642
7500	0.191509433962
8000	0.199056603774
8500	0.2
9000	0.204716981132
9500	0.22358490566
10000	0.228301886792
10500	0.225471698113
11000	0.229245283019
11500	0.224528301887
12000	0.224528301887
12500	0.217924528302
13000	0.217924528302
13500	0.217924528302
14000	0.217924528302
14500	0.211320754717
15000	0.216981132075
15500	0.217924528302
16000	0.214150943396
16500	0.211320754717
17000	0.216037735849
17500	0.22358490566
18000	0.224528301887
18500	0.222641509434
19000	0.22358490566
19500	0.220754716981
20000	0.22358490566
20500	0.221698113208
21000	0.229245283019
21500	0.230188679245
22000	0.22641509434
22500	0.227358490566
23000	0.232075471698
23500	0.227358490566
24000	0.222641509434
24500	0.22358490566
25000	0.228301886792
25500	0.232075471698
26000	0.232075471698
26500	0.233018867925
27000	0.231132075472
27500	0.232075471698
28000	0.231132075472
28500	0.230188679245
29000	0.231132075472
29500	0.231132075472
30000	0.234905660377
30500	0.230188679245
31000	0.231132075472
31500	0.232075471698
32000	0.23679245283
32500	0.231132075472
33000	0.235849056604
33500	0.239622641509
34000	0.241509433962
34500	0.238679245283
35000	0.237735849057
35500	0.237735849057
36000	0.247169811321
36500	0.244339622642
37000	0.245283018868
37500	0.245283018868
38000	0.240566037736
38500	0.244339622642
39000	0.242452830189
39500	0.249056603774
40000	0.249056603774
40500	0.244339622642
41000	0.246226415094
41500	0.245283018868
42000	0.241509433962
42500	0.246226415094
43000	0.243396226415
43500	0.241509433962
44000	0.23679245283
44500	0.233018867925
45000	0.233962264151
45500	0.233962264151
46000	0.239622641509
