1	0.025
101	0.0625
201	0.125
301	0.1625
401	0.1875
500	0.225
1000	0.2625
1500	0.1875
2000	0.25
2500	0.2125
3000	0.25
3500	0.2625
4000	0.2625
4500	0.2375
5000	0.25
5500	0.2625
6000	0.2625
6500	0.2625
7000	0.2625
7500	0.2625
8000	0.25
8500	0.25
9000	0.2625
9500	0.25
10000	0.2625
10500	0.2375
11000	0.225
11500	0.2125
12000	0.2
12500	0.2
13000	0.2375
13500	0.2375
14000	0.2375
14500	0.2375
15000	0.225
15500	0.2375
16000	0.2375
16500	0.2375
17000	0.275
17500	0.275
18000	0.2625
18500	0.2625
19000	0.25
19500	0.2375
20000	0.2625
20500	0.25
21000	0.2375
21500	0.2375
22000	0.225
22500	0.225
23000	0.2375
23500	0.2375
24000	0.2375
24500	0.2375
25000	0.225
25500	0.2375
26000	0.2375
26500	0.2375
27000	0.2375
27500	0.225
28000	0.225
28500	0.225
29000	0.225
29500	0.225
30000	0.225
30500	0.2375
31000	0.2375
31500	0.2375
32000	0.2375
32500	0.2375
33000	0.2375
33500	0.25
34000	0.25
34500	0.25
35000	0.25
35500	0.2375
36000	0.225
36500	0.225
37000	0.225
37500	0.2375
38000	0.25
38500	0.2375
39000	0.2375
39500	0.2375
40000	0.2375
40500	0.225
41000	0.225
41500	0.225
42000	0.225
42500	0.2375
43000	0.225
43500	0.2375
44000	0.225
44500	0.2125
45000	0.225
45500	0.225
46000	0.225
