1	0.125
101	0.075
201	0.175
301	0.1875
401	0.2125
500	0.2125
1000	0.275
1500	0.3125
2000	0.25
2500	0.2625
3000	0.2375
3500	0.2375
4000	0.275
4500	0.2875
5000	0.2875
5500	0.2875
6000	0.2875
6500	0.2875
7000	0.2875
7500	0.2875
8000	0.275
8500	0.275
9000	0.275
9500	0.275
10000	0.275
10500	0.275
11000	0.275
11500	0.275
12000	0.275
12500	0.275
13000	0.2625
13500	0.2625
14000	0.2625
14500	0.275
15000	0.275
15500	0.275
16000	0.275
16500	0.2625
17000	0.275
17500	0.275
18000	0.275
18500	0.275
19000	0.2875
19500	0.2625
20000	0.2875
20500	0.2875
21000	0.3
21500	0.2875
22000	0.275
22500	0.275
23000	0.2875
23500	0.2875
24000	0.2875
24500	0.2875
25000	0.275
25500	0.2875
26000	0.275
26500	0.2875
27000	0.2875
27500	0.2875
28000	0.2875
28500	0.2875
29000	0.2875
29500	0.2875
30000	0.2875
30500	0.2875
31000	0.2875
31500	0.2875
32000	0.3
32500	0.3
33000	0.3
33500	0.3
34000	0.3
34500	0.3
35000	0.3
35500	0.3
36000	0.275
36500	0.275
37000	0.275
37500	0.3
38000	0.3
38500	0.3
39000	0.3
39500	0.3
40000	0.3
40500	0.3
41000	0.2875
41500	0.2875
42000	0.2875
42500	0.2875
43000	0.2875
43500	0.2875
44000	0.2875
44500	0.2875
45000	0.2875
45500	0.2875
46000	0.2875
