1	0.19375
101	0.06875
201	0.08125
301	0.15
401	0.03125
500	0.05625
1000	0.08125
1500	0.05
2000	0.10625
2500	0.0625
3000	0.08125
3500	0.1375
4000	0.09375
4500	0.05625
5000	0.1375
5500	0.1
6000	0.09375
6500	0.09375
7000	0.15625
7500	0.09375
8000	0.15
8500	0.0625
9000	0.09375
9500	0.13125
10000	0.1125
10500	0.14375
11000	0.0875
11500	0.15625
12000	0.13125
12500	0.1125
13000	0.10625
13500	0.14375
14000	0.10625
14500	0.15625
15000	0.125
15500	0.14375
16000	0.1
16500	0.11875
17000	0.1375
17500	0.15625
18000	0.16875
18500	0.15625
19000	0.1375
19500	0.1875
20000	0.15625
20500	0.15625
21000	0.10625
21500	0.175
22000	0.175
22500	0.14375
23000	0.14375
23500	0.125
24000	0.175
24500	0.1375
25000	0.1625
25500	0.1375
26000	0.125
26500	0.19375
27000	0.13125
27500	0.10625
28000	0.13125
28500	0.15625
29000	0.15625
29500	0.125
30000	0.175
30500	0.15
31000	0.14375
31500	0.16875
32000	0.175
32500	0.18125
33000	0.2125
33500	0.1875
34000	0.15625
34500	0.13125
35000	0.175
35500	0.14375
36000	0.18125
36500	0.2125
37000	0.175
37500	0.15625
38000	0.2125
38500	0.2
39000	0.175
39500	0.1875
40000	0.15625
40500	0.18125
41000	0.1375
41500	0.19375
42000	0.15
42500	0.13125
43000	0.15
43500	0.175
44000	0.1875
44500	0.1125
45000	0.15
45500	0.1625
46000	0.16875
