1	0.622466999929
101	0.59681501402
201	0.599358215679
301	0.612143734709
401	0.603435822614
500	0.616243070739
1000	0.625276017541
1500	0.637401341501
2000	0.649536495152
2500	0.640497570872
3000	0.651802674237
3500	0.649975243849
4000	0.651696689883
4500	0.658119724948
5000	0.653853183062
5500	0.66365788965
6000	0.660193864757
6500	0.664507838967
7000	0.655257402668
7500	0.663832352473
8000	0.657355054745
8500	0.654628601504
9000	0.652864995444
9500	0.658922899538
10000	0.658199985377
10500	0.655660042071
11000	0.65918238084
11500	0.658801753666
12000	0.660273097701
12500	0.662104637958
13000	0.659716716984
