1	0.54150213183
101	0.518027354559
201	0.523270221571
301	0.527758973112
401	0.603643041771
500	0.532973627513
1000	0.592621824355
1500	0.577669996124
2000	0.592676612998
2500	0.585313926633
3000	0.61045376658
3500	0.592537910337
4000	0.573948340878
4500	0.592678284027
5000	0.602745367193
5500	0.589996128752
