1	0.533896216843
101	0.620169589796
201	0.653051166836
301	0.672372807653
401	0.679823162777
500	0.681395854472
1000	0.707675025366
1500	0.710834903609
2000	0.717466299464
2500	0.717060443543
3000	0.716777793883
3500	0.719336135672
4000	0.721524858675
4500	0.722735179011
5000	0.720792868532
5500	0.723017828671
6000	0.722604725323
6500	0.723119292651
7000	0.724394839832
7500	0.723010581244
8000	0.723938251921
8500	0.722546745905
9000	0.722981591535
9500	0.724017973619
10000	0.722242353964
10500	0.723894767358
11000	0.723945499348
11500	0.724257138716
