1	0.437714285714
101	0.468571428571
201	0.514285714286
301	0.571428571429
401	0.548571428571
500	0.547428571429
1000	0.582857142857
1500	0.433142857143
2000	0.517714285714
2500	0.594285714286
3000	0.563428571429
3500	0.532571428571
4000	0.587428571429
4500	0.536
5000	0.544
5500	0.544
6000	0.568
6500	0.537142857143
7000	0.578285714286
7500	0.517714285714
8000	0.510857142857
8500	0.548571428571
9000	0.576
9500	0.532571428571
10000	0.578285714286
10500	0.577142857143
11000	0.571428571429
11500	0.555428571429
12000	0.540571428571
12500	0.569142857143
13000	0.574857142857
13500	0.558857142857
14000	0.574857142857
14500	0.565714285714
15000	0.566857142857
15500	0.577142857143
16000	0.582857142857
16500	0.573714285714
17000	0.578285714286
17500	0.579428571429
18000	0.553142857143
18500	0.581714285714
19000	0.577142857143
19500	0.580571428571
