1	0.566303099885
101	0.558897818599
201	0.559873708381
301	0.547014925373
401	0.526521239954
500	0.575028702641
1000	0.6098163031
1500	0.626004592423
2000	0.620608495982
2500	0.628932261768
3000	0.635533869116
3500	0.636969001148
4000	0.634443168772
4500	0.614867967853
5000	0.636050516648
5500	0.640470723307
6000	0.610562571757
6500	0.635591274397
7000	0.630424799082
7500	0.627611940299
8000	0.642652123995
8500	0.639667049369
9000	0.644776119403
9500	0.64552238806
10000	0.628185993111
10500	0.644374282434
11000	0.645809414466
11500	0.647187141217
12000	0.649196326062
12500	0.653042479908
13000	0.646727898967
13500	0.654649827784
14000	0.649368541906
14500	0.65132032147
15000	0.651836969001
15500	0.653673938002
