1	0.466273062731
101	0.605018450185
201	0.550405904059
301	0.586863468635
401	0.59852398524
500	0.625239852399
1000	0.643542435424
1500	0.668487084871
2000	0.673062730627
2500	0.656826568266
3000	0.673800738007
3500	0.694464944649
4000	0.712767527675
4500	0.698450184502
5000	0.727970479705
5500	0.726937269373
6000	0.711143911439
6500	0.722804428044
7000	0.729741697417
7500	0.739926199262
8000	0.739926199262
8500	0.743616236162
9000	0.754686346863
9500	0.746715867159
10000	0.744206642066
10500	0.755424354244
11000	0.754538745387
11500	0.756605166052
