1	0.36091954023
101	0.475862068966
201	0.462068965517
301	0.452873563218
401	0.632183908046
500	0.331034482759
1000	0.719540229885
1500	0.701149425287
2000	0.629885057471
2500	0.627586206897
3000	0.64367816092
3500	0.581609195402
4000	0.64367816092
4500	0.655172413793
5000	0.620689655172
5500	0.673563218391
6000	0.664367816092
6500	0.618390804598
7000	0.572413793103
7500	0.664367816092
8000	0.662068965517
8500	0.604597701149
9000	0.719540229885
9500	0.68275862069
10000	0.689655172414
10500	0.714942528736
11000	0.71724137931
11500	0.701149425287
12000	0.68275862069
12500	0.685057471264
13000	0.696551724138
13500	0.671264367816
14000	0.694252873563
14500	0.703448275862
15000	0.703448275862
15500	0.710344827586
16000	0.687356321839
16500	0.714942528736
17000	0.72183908046
17500	0.675862068966
18000	0.689655172414
18500	0.671264367816
19000	0.710344827586
19500	0.708045977011
