1	0.531428571429
101	0.634285714286
201	0.542857142857
301	0.691428571429
401	0.608571428571
500	0.585714285714
1000	0.531428571429
1500	0.588571428571
2000	0.634285714286
2500	0.591428571429
3000	0.554285714286
3500	0.668571428571
4000	0.617142857143
4500	0.694285714286
5000	0.677142857143
5500	0.64
6000	0.674285714286
6500	0.654285714286
7000	0.677142857143
7500	0.691428571429
8000	0.685714285714
8500	0.648571428571
9000	0.66
9500	0.657142857143
10000	0.694285714286
10500	0.671428571429
11000	0.68
11500	0.668571428571
12000	0.682857142857
12500	0.665714285714
13000	0.691428571429
13500	0.645714285714
14000	0.66
14500	0.651428571429
15000	0.651428571429
15500	0.677142857143
16000	0.637142857143
16500	0.662857142857
17000	0.657142857143
17500	0.651428571429
18000	0.662857142857
18500	0.662857142857
19000	0.662857142857
19500	0.68
20000	0.654285714286
20500	0.648571428571
21000	0.66
21500	0.665714285714
22000	0.66
22500	0.657142857143
23000	0.645714285714
23500	0.645714285714
