1	0.441379310345
101	0.441379310345
201	0.56091954023
301	0.524137931034
401	0.512643678161
500	0.52183908046
1000	0.604597701149
1500	0.577011494253
2000	0.55632183908
2500	0.547126436782
3000	0.593103448276
3500	0.597701149425
4000	0.613793103448
4500	0.629885057471
5000	0.616091954023
5500	0.6
6000	0.629885057471
6500	0.6
7000	0.659770114943
7500	0.64367816092
8000	0.572413793103
8500	0.625287356322
9000	0.629885057471
9500	0.659770114943
10000	0.64367816092
10500	0.659770114943
11000	0.645977011494
11500	0.632183908046
12000	0.659770114943
12500	0.666666666667
13000	0.68275862069
13500	0.604597701149
14000	0.655172413793
14500	0.641379310345
15000	0.680459770115
15500	0.666666666667
16000	0.641379310345
16500	0.634482758621
17000	0.662068965517
17500	0.666666666667
18000	0.701149425287
18500	0.67816091954
19000	0.698850574713
19500	0.67816091954
20000	0.664367816092
20500	0.675862068966
21000	0.685057471264
21500	0.675862068966
22000	0.680459770115
22500	0.673563218391
23000	0.710344827586
23500	0.668965517241
24000	0.664367816092
24500	0.689655172414
25000	0.68275862069
25500	0.685057471264
26000	0.705747126437
26500	0.664367816092
27000	0.691954022989
27500	0.685057471264
28000	0.698850574713
28500	0.701149425287
29000	0.680459770115
29500	0.705747126437
30000	0.666666666667
30500	0.668965517241
31000	0.696551724138
31500	0.689655172414
32000	0.671264367816
32500	0.680459770115
33000	0.662068965517
33500	0.657471264368
34000	0.668965517241
34500	0.659770114943
35000	0.657471264368
