1	0.512762022195
101	0.592026304973
201	0.615166461159
301	0.627579120427
401	0.627476366626
500	0.630497328401
1000	0.663131935882
1500	0.675462392109
2000	0.685388409371
2500	0.68421701603
3000	0.692786683107
3500	0.696136457049
4000	0.69617755857
4500	0.695951500206
5000	0.701171393342
5500	0.704171804357
6000	0.703164817098
6500	0.702281134402
7000	0.704747225647
7500	0.705651459104
8000	0.704212905878
8500	0.702979860255
9000	0.708014796547
9500	0.707254418413
10000	0.705630908344
10500	0.706699547883
11000	0.7054459515
11500	0.705014385532
