1	0.369252125629
101	0.539302446642
201	0.561599861183
301	0.55847648794
401	0.57535137949
500	0.589753600555
1000	0.676774249523
1500	0.67751171265
2000	0.705708832205
2500	0.713517265313
3000	0.712085719243
3500	0.714731910463
4000	0.713170223842
4500	0.716640638556
5000	0.717161200763
5500	0.718983168489
6000	0.720891896582
6500	0.71954711088
7000	0.722800624675
7500	0.721412458789
8000	0.719590491064
8500	0.720154433455
9000	0.722106541732
9500	0.722149921916
10000	0.723147666146
10500	0.723754988721
11000	0.7246225924
11500	0.725793857366
12000	0.723668228353
12500	0.724535832032
13000	0.725663716814
13500	0.726227659205
14000	0.724665972584
14500	0.723060905778
15000	0.725360055527
15500	0.723841749089
16000	0.724665972584
16500	0.72562033663
17000	0.724839493319
17500	0.725533576262
18000	0.725316675343
18500	0.723668228353
19000	0.725403435711
19500	0.727398924171
20000	0.727008502516
20500	0.725663716814
21000	0.726271039389
21500	0.726227659205
22000	0.726314419573
22500	0.725490196078
23000	0.726140898837
