1	0.377846454131
101	0.643244415528
201	0.695076989807
301	0.671546302321
401	0.658425504229
500	0.703697679462
1000	0.712318369117
1500	0.712806332683
2000	0.719149859033
2500	0.721535458686
3000	0.724083712861
3500	0.721427022338
4000	0.721101713294
4500	0.723378876599
5000	0.72256560399
5500	0.719963131642
6000	0.720288440685
6500	0.721372804164
7000	0.721427022338
7500	0.72158967686
8000	0.722186076773
8500	0.720884840599
9000	0.72104749512
9500	0.720505313381
10000	0.720722186077
10500	0.720722186077
11000	0.722077640425
11500	0.722077640425
12000	0.720613749729
12500	0.721860767729
13000	0.721698113208
13500	0.72158967686
14000	0.720559531555
14500	0.720451095207
15000	0.721643895034
15500	0.721643895034
16000	0.721643895034
16500	0.721914985903
17000	0.721914985903
17500	0.72158967686
18000	0.721860767729
18500	0.721914985903
19000	0.721914985903
19500	0.721969204077
20000	0.723433094773
20500	0.723595749295
21000	0.723378876599
21500	0.721969204077
22000	0.726035567122
22500	0.726035567122
23000	0.726035567122
23500	0.726035567122
24000	0.725764476252
24500	0.724842767296
25000	0.724842767296
25500	0.7246258946
26000	0.726035567122
26500	0.726035567122
27000	0.725764476252
27500	0.725764476252
