1	0.389291689905
101	0.604852203012
201	0.648726529095
301	0.668308855425
401	0.658579661647
500	0.63128214662
1000	0.68705459503
1500	0.693592365372
2000	0.691051620499
2500	0.694676829646
3000	0.698580901035
3500	0.704684885666
4000	0.705273594844
4500	0.705893288715
5000	0.706327074425
5500	0.708650926442
6000	0.711222656008
6500	0.710819854992
7000	0.71193530396
7500	0.71054099275
8000	0.710355084588
8500	0.711005763153
9000	0.711687426411
9500	0.712740905992
10000	0.715963314123
10500	0.715839375349
11000	0.712400074363
11500	0.71472392638
12000	0.711966288653
12500	0.712431059057
13000	0.714290140671
13500	0.714692941687
