1	0.426791141989
101	0.552757273122
201	0.581849761181
301	0.592661745549
401	0.618367346939
500	0.607294832827
1000	0.635866261398
1500	0.647199305254
2000	0.654016500217
2500	0.659313938341
3000	0.665479808945
3500	0.672253582284
4000	0.672731220148
4500	0.679244463743
5000	0.677854971776
5500	0.679331306991
6000	0.678983933999
6500	0.67833260964
7000	0.679678679983
7500	0.678636561007
8000	0.682587928789
8500	0.68610508033
9000	0.687581415545
9500	0.689448545376
10000	0.692792010421
10500	0.695180199739
11000	0.694355188884
11500	0.695484151107
12000	0.695136778116
12500	0.696092053843
13000	0.698740772905
13500	0.700130264872
14000	0.699609205384
14500	0.700911854103
15000	0.703864524533
15500	0.703560573165
16000	0.704211897525
16500	0.70251845419
17000	0.704863221884
17500	0.703951367781
18000	0.702996092054
18500	0.704211897525
19000	0.706079027356
19500	0.706990881459
20000	0.707859313938
20500	0.706904038211
21000	0.708163265306
21500	0.708467216674
22000	0.707207989579
22500	0.707338254451
23000	0.707425097699
