1	1.4
101	1.38953899317
201	1.3979528536
301	1.3810952329
401	1.37843068262
500	1.4092624148
1000	1.39392389525
1500	1.41771321462
2000	1.4169481982
2500	1.41646594084
3000	1.43913713405
3500	1.41535848172
4000	1.42340425532
4500	1.43030690537
5000	1.39512726283
5500	1.4102393617
6000	1.42156745795
6500	1.43568617806
7000	1.43352272727
7500	1.41421568627
8000	1.36513157895
8500	1.48431372549
9000	1.46181059507
9500	1.49900421743
10000	1.43237361902
10500	1.5065892145
11000	1.42864438932
11500	1.42351996979
12000	1.45042839657
12500	1.45692307692
13000	1.48237009544
13500	1.42745523603
14000	1.42757774141
14500	1.40352207617
15000	1.48865826538
15500	1.51750181554
16000	1.38333333333
16500	1.42642140468
17000	1.40906932574
17500	1.45936073059
18000	1.44832251082
18500	1.46358401084
19000	1.39262246117
19500	1.39575577066
20000	1.40579361258
20500	1.3819627193
21000	1.40108527132
21500	1.39973380657
22000	1.51020408163
22500	1.40746707761
23000	1.41794871795
23500	1.50543478261
24000	1.43767862814
24500	1.45401901469
25000	1.42880863429
25500	1.42523809524
26000	1.41141141141
26500	1.44036821443
27000	1.39591567852
27500	1.52049374901
28000	1.3845837897
28500	1.40458996328
29000	1.42413836164
29500	1.41590909091
30000	1.41984126984
30500	1.45134722374
31000	1.43612440191
31500	1.4230834464
32000	1.48942498348
32500	1.39248524818
33000	1.37455357143
33500	1.41854072964
34000	1.44647822057
34500	1.47523427041
35000	1.51831395349
35500	1.43669231886
36000	1.36411764706
36500	1.45540859089
37000	1.49313501144
37500	1.42307692308
38000	1.46867966992
38500	1.43542388098
39000	1.41231548799
39500	1.47581654717
40000	1.43641831997
40500	1.48116733755
41000	1.44460163812
41500	1.48986928105
42000	1.47
42500	1.42179726368
43000	1.4099883856
43500	1.42660550459
44000	1.43820224719
44500	1.41857876712
45000	1.43533834586
45500	1.42948717949
46000	1.44239598278
