1	1.45
101	1.74285714286
201	1.375
301	1.47727272727
401	1.3125
500	1.41666666667
1000	1.1625
1500	1.28333333333
2000	1.225
2500	1.26785714286
3000	1.33333333333
3500	1.25
4000	1.375
4500	1.33333333333
5000	1.275
5500	1.61666666667
6000	1.36666666667
6500	1.30952380952
7000	1.33928571429
7500	1.55714285714
8000	1.29861111111
8500	1.34523809524
9000	1.40277777778
9500	1.33181818182
10000	1.20833333333
10500	1.35416666667
11000	1.22222222222
11500	1.33076923077
12000	1.35119047619
12500	1.3375
13000	1.29166666667
13500	1.40404040404
14000	1.38888888889
14500	1.40178571429
15000	1.41428571429
15500	1.35119047619
16000	1.25
16500	1.41666666667
17000	1.31730769231
17500	1.30341880342
18000	1.30303030303
18500	1.3875
19000	1.34848484848
19500	1.33333333333
20000	1.41666666667
20500	1.25396825397
21000	1.42261904762
21500	1.40064102564
22000	1.39285714286
22500	1.5
23000	1.33333333333
23500	1.41666666667
24000	1.36931818182
24500	1.43181818182
25000	1.27922077922
25500	1.30952380952
26000	1.43333333333
26500	1.36666666667
27000	1.33333333333
27500	1.35416666667
28000	1.29020979021
28500	1.55594405594
29000	1.375
29500	1.375
30000	1.39393939394
30500	1.26785714286
31000	1.35897435897
31500	1.45299145299
32000	1.34848484848
32500	1.40934065934
33000	1.33241758242
33500	1.31730769231
34000	1.34134615385
34500	1.34188034188
35000	1.42857142857
35500	1.375
36000	1.34848484848
36500	1.49019607843
37000	1.40178571429
37500	1.45299145299
38000	1.40909090909
38500	1.35
39000	1.36666666667
39500	1.38888888889
40000	1.31666666667
40500	1.35828877005
41000	1.37647058824
41500	1.35384615385
42000	1.2875
42500	1.45833333333
43000	1.3875
43500	1.35384615385
44000	1.40833333333
44500	1.30303030303
45000	1.35416666667
45500	1.42222222222
46000	1.41958041958
