1	2.25
101	1.5
201	2.16666666667
301	2.0
401	2.16666666667
500	2.0
1000	2.16666666667
1500	2.4
2000	2.4
2500	2.4
3000	2.4
3500	2.4
4000	2.4
4500	2.4
5000	2.4
5500	2.4
6000	2.4
6500	2.4
7000	2.4
7500	2.4
8000	2.4
8500	2.4
9000	2.4
9500	2.4
10000	2.4
10500	2.4
11000	2.4
11500	2.4
12000	2.4
12500	2.4
13000	2.4
13500	2.4
14000	2.4
14500	2.4
15000	2.4
15500	2.4
16000	2.4
16500	2.4
17000	2.4
17500	2.4
18000	2.4
18500	2.4
19000	2.4
19500	2.4
20000	2.4
20500	2.4
21000	2.4
21500	2.4
22000	2.4
22500	2.4
23000	2.4
23500	2.4
24000	2.4
24500	2.4
25000	2.4
25500	2.4
26000	2.4
26500	2.4
27000	2.4
27500	2.4
28000	2.4
28500	2.4
29000	2.4
29500	2.4
30000	2.4
30500	2.4
31000	2.4
31500	2.4
32000	2.4
32500	2.4
33000	2.4
33500	2.4
34000	2.4
34500	2.4
35000	2.4
35500	2.4
36000	2.4
36500	2.4
37000	2.4
37500	2.4
38000	2.4
38500	2.4
39000	2.4
39500	2.4
40000	2.4
40500	2.4
41000	2.4
41500	2.4
42000	2.4
42500	2.4
43000	2.4
43500	2.4
44000	2.4
44500	2.4
45000	2.4
45500	2.4
46000	2.4
