1	0.7
101	1.41666666667
201	1.66666666667
301	0.5
401	0.7
500	0.5
1000	1.41666666667
1500	1.41666666667
2000	1.75
2500	1.29166666667
3000	1.5
3500	1.5
4000	1.45
4500	1.25
5000	1.33333333333
5500	1.41666666667
6000	1.375
6500	1.5
7000	1.0
7500	1.45
8000	1.33333333333
8500	1.45
9000	1.58333333333
9500	1.41666666667
10000	1.66666666667
10500	1.7
11000	1.4
11500	1.41666666667
12000	1.45
12500	1.26666666667
13000	1.225
13500	1.5
14000	1.36666666667
14500	1.25
15000	1.33333333333
15500	1.45
16000	1.66666666667
16500	1.2
17000	1.29166666667
17500	1.45
18000	1.325
18500	1.325
19000	1.66666666667
19500	1.225
20000	1.26666666667
20500	1.83333333333
21000	1.29166666667
21500	1.41666666667
22000	1.2
22500	1.26666666667
23000	1.25
23500	1.26666666667
24000	1.25
24500	1.35
25000	1.375
25500	1.25
26000	1.75
26500	1.625
27000	1.33333333333
27500	1.83333333333
28000	1.26666666667
28500	1.41666666667
29000	1.26666666667
29500	1.625
30000	1.35
30500	1.35
31000	1.6
31500	1.29166666667
32000	1.3
32500	1.375
33000	1.45
33500	1.25
34000	1.66666666667
34500	1.41666666667
35000	1.375
35500	1.41666666667
36000	1.45
36500	1.41666666667
37000	1.66666666667
37500	1.41666666667
38000	0.666666666667
38500	1.25
39000	1.33333333333
39500	1.375
40000	1.83333333333
40500	1.325
41000	1.375
41500	1.29166666667
42000	1.7
42500	1.83333333333
43000	1.41666666667
43500	1.41666666667
44000	2.0
44500	1.41666666667
45000	1.5
45500	1.375
46000	1.5
