1	1.92397660819
101	1.85474860335
201	1.88068181818
301	1.86470588235
401	1.83431952663
500	1.84472049689
1000	1.80116959064
1500	1.77956989247
2000	1.86111111111
2500	1.78536585366
3000	1.87830687831
3500	1.91237113402
4000	1.91794871795
4500	1.91304347826
5000	1.92307692308
5500	1.9336492891
6000	1.9212962963
6500	1.92788461538
7000	1.91262135922
7500	1.91625615764
8000	1.94312796209
8500	1.88679245283
9000	1.88940092166
9500	1.91561181435
10000	1.95454545455
10500	1.9539748954
11000	1.9670781893
11500	1.94957983193
12000	1.98739495798
12500	1.90043290043
13000	1.91774891775
13500	1.94805194805
14000	1.98701298701
14500	1.91517857143
15000	1.91304347826
15500	1.95238095238
16000	1.9295154185
16500	1.93303571429
17000	1.93449781659
17500	1.94936708861
18000	1.89495798319
18500	1.91101694915
19000	1.92827004219
19500	1.92307692308
20000	1.96624472574
20500	1.96595744681
21000	1.95473251029
21500	1.97131147541
22000	1.97083333333
22500	1.98340248963
23000	1.97967479675
23500	1.97510373444
24000	2.0
24500	1.96624472574
25000	1.94628099174
25500	1.97967479675
26000	1.9837398374
26500	1.98785425101
27000	1.94285714286
27500	1.94715447154
28000	1.98367346939
28500	1.97131147541
29000	1.98367346939
29500	1.95918367347
30000	1.95180722892
30500	1.97540983607
31000	1.96734693878
31500	1.9674796748
32000	1.96812749004
32500	1.97142857143
33000	1.976
33500	1.99606299213
34000	1.9921875
34500	1.99604743083
35000	1.94841269841
35500	1.95634920635
36000	1.95419847328
36500	1.95752895753
37000	1.96923076923
37500	1.98461538462
38000	1.98431372549
38500	1.95752895753
39000	1.97276264591
39500	1.94696969697
40000	1.9696969697
40500	1.99227799228
41000	1.969348659
41500	1.97307692308
42000	1.96484375
42500	1.97318007663
43000	1.99612403101
43500	2.01171875
44000	2.01992031873
44500	2.02024291498
45000	2.01209677419
45500	2.02419354839
46000	2.01968503937
