1	0.0
101	0.0
201	0.5
301	0.5
401	0.5
500	0.5
1000	0.5
1500	1.16666666667
2000	1.41666666667
2500	0.666666666667
3000	1.16666666667
3500	1.16666666667
4000	1.33333333333
4500	1.29166666667
5000	0.666666666667
5500	1.45
6000	1.125
6500	1.33333333333
7000	1.125
7500	1.45
8000	1.26666666667
8500	1.225
9000	1.33333333333
9500	1.41666666667
10000	1.45
10500	0.7
11000	1.16666666667
11500	1.36666666667
12000	1.29166666667
12500	1.225
13000	1.45
13500	1.33333333333
14000	1.36666666667
14500	1.45833333333
15000	1.33333333333
15500	1.35
16000	1.35
16500	1.26666666667
17000	1.29166666667
17500	1.16666666667
18000	1.3
18500	0.6
19000	1.325
19500	1.41666666667
20000	0.5
20500	1.2
21000	1.225
21500	1.2
22000	1.225
22500	1.29166666667
23000	1.29166666667
23500	1.26666666667
24000	1.26666666667
24500	1.29166666667
25000	1.33333333333
25500	1.2
26000	1.26666666667
26500	1.325
27000	1.26666666667
27500	1.29166666667
28000	1.26666666667
28500	1.25
29000	1.33333333333
29500	1.26666666667
30000	1.29166666667
30500	1.25
31000	1.125
31500	1.1
32000	1.29166666667
32500	1.29166666667
33000	1.33333333333
33500	0.75
34000	1.25
34500	1.29166666667
35000	1.325
35500	1.375
36000	0.666666666667
36500	1.375
37000	1.33333333333
37500	1.325
38000	1.29166666667
38500	1.325
39000	1.25
39500	1.45
40000	1.45
40500	1.33333333333
41000	1.125
41500	0.666666666667
42000	1.29166666667
42500	1.66666666667
43000	0.7
43500	1.25
44000	1.16666666667
44500	1.2
45000	1.83333333333
45500	1.45
46000	1.45
