1	1.44685990338
101	1.44323054932
201	1.54887218045
301	1.45639943741
401	1.46328671329
500	1.44047619048
1000	1.49418604651
1500	1.46014492754
2000	1.4836979837
2500	1.45102639296
3000	1.39948979592
3500	1.45481670929
4000	1.49056603774
4500	1.47794970986
5000	1.4667379425
5500	1.4323867478
6000	1.50222222222
6500	1.43100775194
7000	1.47348484848
7500	1.46765873016
8000	1.50851328904
8500	1.48603896104
9000	1.40408085431
9500	1.43126684636
10000	1.46189458689
10500	1.48148148148
11000	1.45064935065
11500	1.42454367666
12000	1.48979591837
12500	1.491490936
13000	1.46893424036
13500	1.43965517241
14000	1.44160206718
14500	1.37263556116
15000	1.38032581454
15500	1.42751210654
16000	1.54464285714
16500	1.45293583535
17000	1.39818295739
17500	1.40770491803
18000	1.44938165085
18500	1.46959247649
19000	1.41713014461
19500	1.39754098361
20000	1.41029785269
20500	1.37421052632
21000	1.46078431373
21500	1.47442528736
22000	1.42261904762
22500	1.37488328665
23000	1.42491803279
23500	1.42507936508
24000	1.45346467391
24500	1.40231092437
25000	1.45364612776
25500	1.35519713262
26000	1.36411784177
26500	1.41485986251
27000	1.41958733748
27500	1.47224618924
28000	1.39532855204
28500	1.44838455477
29000	1.39285714286
29500	1.42911877395
30000	1.36069651741
30500	1.50059559261
31000	1.46691519105
31500	1.42504743833
32000	1.42857142857
32500	1.41347731001
33000	1.36262985238
33500	1.37882852672
34000	1.42124883504
34500	1.41657397108
35000	1.46750524109
35500	1.37022350397
36000	1.43584656085
36500	1.38896392051
37000	1.47838345865
37500	1.37265286471
38000	1.44429824561
38500	1.41041244084
39000	1.3747464503
39500	1.41507936508
40000	1.352392297
40500	1.41943661972
41000	1.40952380952
41500	1.44965277778
42000	1.41090425532
42500	1.4071557971
43000	1.39766483516
43500	1.41920374707
44000	1.37352941176
44500	1.40353107345
45000	1.39461476402
45500	1.43495475113
46000	1.39848178138
