1	1.40078182008
101	1.39646631993
201	1.403125
301	1.39665958905
401	1.39714528351
500	1.39404660161
1000	1.37419310567
1500	1.38736892708
2000	1.37796248658
2500	1.38398283779
3000	1.41265186426
3500	1.40113954537
4000	1.42615495685
4500	1.41866683697
5000	1.44389641092
5500	1.42060478976
6000	1.42450612263
6500	1.3987685685
7000	1.42231704771
7500	1.44192622605
8000	1.41360796925
8500	1.43582762052
9000	1.41004118542
9500	1.40022578597
10000	1.4193454052
10500	1.4076749817
11000	1.39153605016
11500	1.39076388889
12000	1.42914921277
12500	1.3908213073
13000	1.38216929022
13500	1.37597026235
14000	1.39583560548
14500	1.38541666667
15000	1.38673789174
15500	1.37968558889
16000	1.34217904414
16500	1.3579983404
17000	1.36152119865
17500	1.36715014991
18000	1.35751555887
18500	1.34079973453
19000	1.37317319564
19500	1.36950860627
20000	1.35871348227
20500	1.34664215791
21000	1.36845598846
21500	1.39275273119
22000	1.37351732237
22500	1.34899866489
23000	1.3313151751
23500	1.33791460509
24000	1.32650051057
24500	1.35621258174
25000	1.35198628756
25500	1.38931788932
26000	1.33262411348
26500	1.32659001078
27000	1.30908531583
27500	1.3070754717
28000	1.34718665768
28500	1.3591840357
29000	1.36551345569
29500	1.33185508041
30000	1.31505376344
30500	1.33764367816
31000	1.3364228384
31500	1.3737197724
32000	1.37692307692
32500	1.32112327971
33000	1.33190333458
33500	1.36531320493
34000	1.37616571019
34500	1.34550927999
35000	1.38492063492
35500	1.36026810284
36000	1.32240038873
36500	1.41103229931
37000	1.36415193738
37500	1.35855880153
38000	1.3343521182
38500	1.34508333333
39000	1.32987794296
39500	1.36298677022
40000	1.35622935174
40500	1.31931862176
41000	1.40237707678
41500	1.36844735752
42000	1.33139293139
42500	1.32409673501
43000	1.29977259075
43500	1.30941954471
44000	1.27579365079
44500	1.33323244552
45000	1.30959269784
45500	1.27816993464
46000	1.30988319856
