1	0.0
101	1.66666666667
201	1.6
301	1.5
401	2.0
500	1.75
1000	1.5
1500	1.42857142857
2000	1.42857142857
2500	1.42857142857
3000	1.5
3500	1.5
4000	1.4
4500	1.4
5000	1.4
5500	1.5
6000	1.5
6500	1.4
7000	1.4
7500	1.4
8000	1.4
8500	1.4
9000	1.4
9500	1.4
10000	1.4
10500	1.4
11000	1.4
11500	1.4
12000	1.4
12500	1.4
13000	1.4
13500	1.4
14000	1.4
14500	1.4
15000	1.4
15500	1.4
16000	1.4
16500	1.4
17000	1.4
17500	1.4
18000	1.4
18500	1.4
19000	1.4
19500	1.4
20000	1.4
20500	1.4
21000	1.4
21500	1.4
22000	1.4
22500	1.4
23000	1.4
23500	1.4
24000	1.4
24500	1.4
25000	1.4
25500	1.4
26000	1.4
26500	1.4
27000	1.4
27500	1.4
28000	1.4
28500	1.4
29000	1.4
29500	1.4
30000	1.4
30500	1.4
31000	1.4
31500	1.4
32000	1.4
32500	1.4
33000	1.4
33500	1.4
34000	1.4
34500	1.4
35000	1.4
35500	1.4
36000	1.4
36500	1.4
37000	1.4
37500	1.4
38000	1.4
38500	1.4
39000	1.4
39500	1.4
40000	1.4
40500	1.4
41000	1.4
41500	1.4
42000	1.4
42500	1.4
43000	1.4
43500	1.4
44000	1.4
44500	1.4
45000	1.4
45500	1.4
46000	1.4
