1	1.74242424242
101	1.6
201	1.72857142857
301	1.64102564103
401	1.63414634146
500	1.68571428571
1000	1.68604651163
1500	1.6043956044
2000	1.68131868132
2500	1.69892473118
3000	1.72527472527
3500	1.6875
4000	1.63
4500	1.63888888889
5000	1.62264150943
5500	1.58333333333
6000	1.61165048544
6500	1.59813084112
7000	1.6380952381
7500	1.60377358491
8000	1.68867924528
8500	1.625
9000	1.62962962963
9500	1.67256637168
10000	1.68181818182
10500	1.71304347826
11000	1.67543859649
11500	1.71304347826
12000	1.66071428571
12500	1.60747663551
13000	1.61111111111
13500	1.60550458716
14000	1.60526315789
14500	1.56481481481
15000	1.54954954955
15500	1.55555555556
16000	1.58333333333
16500	1.61165048544
17000	1.61320754717
17500	1.65048543689
18000	1.66666666667
18500	1.66972477064
19000	1.67889908257
19500	1.6880733945
20000	1.69642857143
20500	1.69090909091
21000	1.6814159292
21500	1.65517241379
22000	1.65811965812
22500	1.66379310345
23000	1.66666666667
23500	1.66371681416
24000	1.66086956522
24500	1.6347826087
25000	1.64957264957
25500	1.63793103448
26000	1.62809917355
26500	1.61290322581
27000	1.6393442623
27500	1.64462809917
28000	1.65811965812
28500	1.63636363636
29000	1.64166666667
29500	1.67226890756
30000	1.6694214876
30500	1.64462809917
31000	1.65546218487
31500	1.63333333333
32000	1.6393442623
32500	1.62295081967
33000	1.63414634146
33500	1.664
34000	1.61475409836
34500	1.5737704918
35000	1.59349593496
35500	1.62015503876
36000	1.59375
36500	1.56198347107
37000	1.5593220339
37500	1.59504132231
38000	1.61157024793
38500	1.61344537815
39000	1.61157024793
39500	1.59504132231
40000	1.60833333333
40500	1.61016949153
41000	1.61016949153
41500	1.58823529412
42000	1.57723577236
42500	1.59836065574
43000	1.59829059829
43500	1.60833333333
44000	1.60833333333
44500	1.57024793388
45000	1.58196721311
45500	1.57851239669
46000	1.5564516129
