1	1.5
101	2.0
201	1.5
301	1.63636363636
401	1.57142857143
500	1.5
1000	1.5
1500	1.41666666667
2000	1.42857142857
2500	1.4375
3000	1.28571428571
3500	1.46666666667
4000	1.42857142857
4500	1.42857142857
5000	1.64705882353
5500	1.6875
6000	1.6875
6500	1.70588235294
7000	1.6875
7500	1.64705882353
8000	1.4375
8500	1.4375
9000	1.4375
9500	1.4375
10000	1.4
10500	1.4375
11000	1.4375
11500	1.4375
12000	1.41176470588
12500	1.4375
13000	1.4375
13500	1.4375
14000	1.4375
14500	1.4375
15000	1.4375
15500	1.4375
16000	1.4375
16500	1.4375
17000	1.4375
17500	1.4375
18000	1.4375
18500	1.4375
19000	1.4375
19500	1.4375
20000	1.4375
20500	1.4375
21000	1.4375
21500	1.4375
22000	1.4375
22500	1.4375
23000	1.4375
23500	1.4375
24000	1.4375
24500	1.4375
25000	1.4375
25500	1.4375
26000	1.4375
26500	1.4375
27000	1.4375
27500	1.4375
28000	1.4375
28500	1.4375
29000	1.4375
29500	1.4375
30000	1.4375
30500	1.4375
31000	1.4375
31500	1.4375
32000	1.4375
32500	1.4375
33000	1.4375
33500	1.4375
34000	1.4375
34500	1.4375
35000	1.4375
35500	1.4375
36000	1.4375
36500	1.4375
37000	1.4375
37500	1.4375
38000	1.4375
38500	1.4375
39000	1.4375
39500	1.4375
40000	1.4375
40500	1.4375
41000	1.4375
41500	1.4375
42000	1.4375
42500	1.4375
43000	1.4375
43500	1.4375
44000	1.4375
44500	1.4375
45000	1.4375
45500	1.4375
46000	1.4375
