1	2.2
101	1.8
201	1.41666666667
301	1.76923076923
401	1.8
500	1.73684210526
1000	1.83333333333
1500	2.1
2000	1.94736842105
2500	1.95238095238
3000	1.8
3500	1.90476190476
4000	2.0
4500	2.0
5000	2.13636363636
5500	2.09523809524
6000	2.09523809524
6500	2.19047619048
7000	2.25
7500	2.09523809524
8000	2.09523809524
8500	2.19047619048
9000	2.09523809524
9500	2.19047619048
10000	2.13636363636
10500	2.19047619048
11000	2.25
11500	2.25
12000	2.25
12500	2.25
13000	2.25
13500	2.25
14000	2.2
14500	2.2
15000	2.2
15500	2.2
16000	2.21052631579
16500	2.2
17000	2.13636363636
17500	2.08695652174
18000	2.14285714286
18500	2.09090909091
19000	2.14285714286
19500	2.2
20000	2.14285714286
20500	2.14285714286
21000	2.13636363636
21500	2.13636363636
22000	2.19047619048
22500	2.14285714286
23000	2.13636363636
23500	2.13636363636
24000	2.13636363636
24500	2.13636363636
25000	2.13636363636
25500	2.13636363636
26000	2.13636363636
26500	2.13636363636
27000	2.13636363636
27500	2.13636363636
28000	2.13636363636
28500	2.14285714286
29000	2.13636363636
29500	2.13636363636
30000	2.13636363636
30500	2.13636363636
31000	2.13636363636
31500	2.13636363636
32000	2.13636363636
32500	2.13636363636
33000	2.09523809524
33500	2.09090909091
34000	2.09523809524
34500	2.09090909091
35000	2.09090909091
35500	2.09090909091
36000	2.04761904762
36500	2.04761904762
37000	2.04761904762
37500	2.09090909091
38000	2.09090909091
38500	2.09090909091
39000	2.09090909091
39500	2.09090909091
40000	2.09090909091
40500	2.05
41000	2.05
41500	2.05
42000	2.05
42500	2.05
43000	2.05
43500	2.05
44000	2.05
44500	2.09523809524
45000	2.05
45500	2.05
46000	2.05
