1	2.0
101	2.0
201	1.57142857143
301	1.69230769231
401	1.6
500	1.54545454545
1000	2.0
1500	1.625
2000	1.625
2500	1.8
3000	1.73333333333
3500	1.82352941176
4000	1.86666666667
4500	1.8125
5000	2.0
5500	2.0
6000	1.94117647059
6500	2.1875
7000	2.1875
7500	2.26666666667
8000	2.1875
8500	2.1875
9000	2.1875
9500	2.1875
10000	2.1875
10500	2.26666666667
11000	2.11764705882
11500	2.1875
12000	2.1875
12500	2.1875
13000	2.1875
13500	2.1875
14000	2.11764705882
14500	2.1875
15000	2.1875
15500	2.1875
16000	2.1875
16500	2.1875
17000	2.11764705882
17500	2.11764705882
18000	2.11764705882
18500	2.11764705882
19000	2.1875
19500	2.26666666667
20000	2.1875
20500	2.35714285714
21000	2.46153846154
21500	2.26666666667
22000	2.26666666667
22500	2.26666666667
23000	2.35714285714
23500	2.35714285714
24000	2.26666666667
24500	2.26666666667
25000	2.25
25500	2.25
26000	2.25
26500	2.25
27000	2.25
27500	2.33333333333
28000	2.25
28500	2.25
29000	2.25
29500	2.25
30000	2.25
30500	2.25
31000	2.25
31500	2.25
32000	2.25
32500	2.25
33000	2.26666666667
33500	2.25
34000	2.26666666667
34500	2.25
35000	2.25
35500	2.25
36000	2.25
36500	2.33333333333
37000	2.25
37500	2.25
38000	2.35714285714
38500	2.33333333333
39000	2.33333333333
39500	2.33333333333
40000	2.25
40500	2.25
41000	2.33333333333
41500	2.33333333333
42000	2.33333333333
42500	2.33333333333
43000	2.33333333333
43500	2.33333333333
44000	2.33333333333
44500	2.33333333333
45000	2.33333333333
45500	2.33333333333
46000	2.33333333333
