1	1.44949494949
101	1.34615384615
201	1.38095238095
301	1.0
401	1.29166666667
500	1.36111111111
1000	1.25
1500	1.1875
2000	1.25
2500	1.225
3000	1.0
3500	1.1875
4000	1.325
4500	1.2
5000	1.25
5500	1.25
6000	1.17424242424
6500	1.39285714286
7000	1.26666666667
7500	1.26785714286
8000	1.35897435897
8500	1.35625
9000	1.1875
9500	1.25384615385
10000	1.3375
10500	1.29285714286
11000	1.30357142857
11500	1.2380952381
12000	1.33181818182
12500	1.4375
13000	1.29292929293
13500	1.35087719298
14000	1.29166666667
14500	1.42857142857
15000	1.31666666667
15500	1.35897435897
16000	1.40296052632
16500	1.35555555556
17000	1.47321428571
17500	1.4
18000	1.275
18500	1.35714285714
19000	1.33333333333
19500	1.3375
20000	1.35972850679
20500	1.30555555556
21000	1.41477272727
21500	1.3373015873
22000	1.31754385965
22500	1.6875
23000	1.31111111111
23500	1.33157894737
24000	1.52797202797
24500	1.375
25000	1.46428571429
25500	1.33636363636
26000	1.3961038961
26500	1.33333333333
27000	1.3007518797
27500	1.30921052632
28000	1.33333333333
28500	1.30357142857
29000	1.35416666667
29500	1.35067873303
30000	1.35897435897
30500	1.35227272727
31000	1.32051282051
31500	1.35897435897
32000	1.34166666667
32500	1.5
33000	1.34829059829
33500	1.34615384615
34000	1.35087719298
34500	1.28342245989
35000	1.54779411765
35500	1.39166666667
36000	1.33035714286
36500	1.26050420168
37000	1.41386554622
37500	1.37254901961
38000	1.30341880342
38500	1.35147058824
39000	1.36538461538
39500	1.31666666667
40000	1.46666666667
40500	1.3119047619
41000	1.33806818182
41500	1.33333333333
42000	1.26538461538
42500	1.32867132867
43000	1.4
43500	1.3869047619
44000	1.38095238095
44500	1.33516483516
45000	1.36666666667
45500	1.35294117647
46000	1.32051282051
