1	1.38194444444
101	1.33333333333
201	1.41558441558
301	1.25
401	1.3875
500	1.43956043956
1000	1.15384615385
1500	1.275
2000	1.3961038961
2500	1.32857142857
3000	1.58333333333
3500	1.31111111111
4000	1.29861111111
4500	1.5
5000	1.3422459893
5500	1.29761904762
6000	1.35833333333
6500	1.21111111111
7000	1.54242424242
7500	1.39285714286
8000	1.24285714286
8500	1.30681818182
9000	1.32706766917
9500	1.30357142857
10000	1.35
10500	1.30952380952
11000	1.40909090909
11500	1.25
12000	1.35294117647
12500	1.40178571429
13000	1.1
13500	1.28717948718
14000	1.46536796537
14500	1.38421052632
15000	1.49230769231
15500	1.36029411765
16000	1.58888888889
16500	1.56666666667
17000	1.4880952381
17500	1.34523809524
18000	1.4188034188
18500	1.30952380952
19000	1.34375
19500	1.26136363636
20000	1.26136363636
20500	1.26136363636
21000	1.64615384615
21500	1.27777777778
22000	1.32291666667
22500	1.29824561404
23000	1.17788461538
23500	1.31136363636
24000	1.38235294118
24500	1.25833333333
25000	1.24358974359
25500	1.28205128205
26000	1.35119047619
26500	1.35972850679
27000	1.22156862745
27500	1.275
28000	1.21590909091
28500	1.31666666667
29000	1.20833333333
29500	1.27922077922
30000	1.29166666667
30500	1.37087912088
31000	1.28195488722
31500	1.34046052632
32000	1.28991596639
32500	1.36580882353
33000	1.25833333333
33500	1.30357142857
34000	1.25657894737
34500	1.36666666667
35000	1.44570135747
35500	1.26244343891
36000	1.44886363636
36500	1.25789473684
37000	1.33181818182
37500	1.37301587302
38000	1.30614973262
38500	1.325
39000	1.33806818182
39500	1.29166666667
40000	1.42647058824
40500	1.32936507937
41000	1.39635854342
41500	1.33333333333
42000	1.56315789474
42500	1.36813186813
43000	1.26495726496
43500	1.33806818182
44000	1.3431372549
44500	1.34615384615
45000	1.26041666667
45500	1.36111111111
46000	1.275
