1	0.560252698078
101	0.569009388436
201	0.568403965956
301	0.570290427305
401	0.567754672282
500	0.555391769764
1000	0.575633938756
1500	0.583021847855
2000	0.589514784592
2500	0.597148372379
3000	0.603369307713
3500	0.604167763447
4000	0.607466877248
4500	0.607466877248
5000	0.612468193384
5500	0.613889620075
6000	0.618408353075
6500	0.617960866895
7000	0.621707466877
7500	0.61935597087
8000	0.621277529174
8500	0.623997543213
9000	0.622856892165
9500	0.624708256559
10000	0.625769939458
10500	0.627235237343
11000	0.630297446696
11500	0.628823374572
12000	0.630455382996
12500	0.630490479951
13000	0.633543915065
13500	0.631508291656
14000	0.6314731947
14500	0.632999912258
15000	0.635851539879
15500	0.631280161446
16000	0.633842239186
16500	0.634956567518
17000	0.635825217162
17500	0.635289988593
18000	0.635983153461
18500	0.636693866807
19000	0.635737474774
19500	0.635869088357
20000	0.637527419496
20500	0.638203035887
21000	0.637597613407
21500	0.637852066333
22000	0.63908045977
22500	0.638694393261
23000	0.638343423708
