1	0.559008300331
101	0.569337601042
201	0.575587261976
301	0.602104920523
401	0.608831986112
500	0.612868225465
1000	0.636293603863
1500	0.648413172028
2000	0.657310258775
2500	0.665111484837
3000	0.667357456735
3500	0.677610806705
4000	0.675983290837
4500	0.678337763793
5000	0.684750176314
5500	0.681451744155
6000	0.68785330657
6500	0.686323441654
7000	0.689252970216
7500	0.690945586719
8000	0.694688873217
8500	0.69625128845
9000	0.695285629035
9500	0.697054196278
10000	0.697032496067
10500	0.697433949981
11000	0.701719741767
11500	0.697792003472
12000	0.700200726957
12500	0.699191667119
13000	0.702566050019
13500	0.702934953616
14000	0.702283947268
14500	0.701556990181
15000	0.704399717897
15500	0.704996473716
16000	0.704953073292
16500	0.706005533554
17000	0.706526338632
17500	0.705050724245
18000	0.706081484294
18500	0.708403406933
19000	0.707068843921
19500	0.706461237997
20000	0.706721640536
20500	0.708273205664
21000	0.707491998047
21500	0.708652959366
22000	0.708880811588
22500	0.708164704606
23000	0.709152064233
23500	0.709336516031
24000	0.708501057885
24500	0.709510117724
25000	0.709520967829
25500	0.709434166983
26000	0.710041772907
26500	0.709716269734
27000	0.710822980524
27500	0.711408886237
