1	0.548519023423
101	0.613973230884
201	0.639056884372
301	0.637563514686
401	0.6599206841
500	0.663427934069
1000	0.689633163961
1500	0.703507249969
2000	0.707640351964
2500	0.709362994175
3000	0.711977940265
3500	0.715943735283
4000	0.716458049325
4500	0.716420869996
5000	0.720250340811
5500	0.718440946834
6000	0.720008675177
6500	0.722580245384
7000	0.722189862436
7500	0.723032593878
8000	0.722611228157
8500	0.722412938406
9000	0.723652249349
9500	0.723869128764
10000	0.724749039534
10500	0.724972115504
11000	0.725331515677
11500	0.724333870368
12000	0.725213781138
12500	0.724780022308
13000	0.725244763911
13500	0.725133225926
