1	0.394717236708
51	0.552116491703
101	0.596816796478
151	0.486081950559
201	0.593565865222
251	0.617778530308
301	0.622621063325
351	0.64402302743
401	0.559329495428
451	0.598611581443
500	0.607788689468
1000	0.633186589909
1500	0.637825939722
2000	0.629901794785
2500	0.651743989164
3000	0.644090755164
3500	0.682627836099
4000	0.658855401287
4500	0.680900778869
5000	0.679613951913
5500	0.677006434135
6000	0.683305113444
6500	0.682187605825
7000	0.673586183542
7500	0.684050118524
8000	0.6749746021
8500	0.6769387064
