1	0.443956043956
101	0.635164835165
201	0.531868131868
301	0.738461538462
401	0.575824175824
500	0.610989010989
1000	0.712087912088
1500	0.718681318681
2000	0.556043956044
2500	0.542857142857
3000	0.738461538462
3500	0.72967032967
4000	0.769230769231
4500	0.753846153846
5000	0.679120879121
5500	0.692307692308
6000	0.659340659341
6500	0.635164835165
7000	0.613186813187
7500	0.76043956044
8000	0.727472527473
8500	0.652747252747
9000	0.767032967033
9500	0.753846153846
10000	0.762637362637
10500	0.767032967033
11000	0.751648351648
11500	0.681318681319
