1	0.626286526496
101	0.57763892985
201	0.603811942868
301	0.593681894956
401	0.579207240256
500	0.603501234494
1000	0.611017435196
1500	0.620493340237
2000	0.614906630087
2500	0.622533139929
3000	0.630841903608
3500	0.633793560996
4000	0.634672306904
4500	0.632005893119
5000	0.631315634857
5500	0.635877057589
6000	0.629351398106
6500	0.626671748215
7000	0.631791072883
7500	0.627887055563
8000	0.628286424132
8500	0.629269738702
9000	0.629856470628
9500	0.630699729224
10000	0.62759822594
10500	0.629342070913
11000	0.629889388425
11500	0.626039097002
