1	0.489836118002
101	0.56812650025
201	0.588490688309
301	0.59961299012
401	0.586827083742
500	0.596314675408
1000	0.606949708867
1500	0.605220655641
2000	0.610684491156
2500	0.617888899588
3000	0.605747552526
3500	0.613734886555
4000	0.618846969622
4500	0.609368445502
5000	0.614710932129
5500	0.624330884731
6000	0.609044357697
6500	0.627866491021
7000	0.622178039185
7500	0.622941390931
8000	0.620010737501
8500	0.618199977387
9000	0.620914750859
9500	0.615621993464
10000	0.617957171284
10500	0.628929521488
11000	0.621263895119
11500	0.628155689347
