0.58787400193	0.534745985786
0.589058524173	0.536544704747
0.589848205668	0.55308414495
0.58072299728	0.5504518733
0.586557866105	0.557251908397
0.580986224445	0.525796262174
0.585373343862	0.547731859261
0.579977186979	0.536676318329
0.589190137756	0.548214442397
0.581030095639	0.539176976397
0.584452048785	0.533298236378
0.592875318066	0.535447924893
0.575063613232	0.533605334737
0.584232692814	0.5549706063
0.59081337194	0.553478985698
0.581161709222	0.537904711766
0.584671404756	0.549311222251
0.58177590594	0.528647889796
0.582346231464	0.538738264456
0.579494603843	0.530227252786
0.588049486707	0.537027287883
0.588137229095	0.535272440116
0.587786259542	0.548697025533
0.58072299728	0.5504518733
0.588795297008	0.544967974028
0.579889444591	0.536588575941
0.588751425814	0.543695709397
0.589014652979	0.550320259717
0.582784943406	0.525138194262
0.588839168202	0.547687988067
