1	0.691428571429
101	0.837777777778
201	0.705714285714
301	0.835555555556
401	0.565714285714
500	0.594285714286
1000	0.733333333333
1500	0.71
2000	0.669841269841
2500	0.738888888889
3000	0.711111111111
3500	0.754841269841
4000	0.681825396825
4500	0.754444444444
5000	0.721111111111
5500	0.725555555556
6000	0.696666666667
6500	0.741666666667
7000	0.726666666667
7500	0.813333333333
8000	0.658333333333
8500	0.764444444444
9000	0.733333333333
9500	0.733333333333
10000	0.711111111111
10500	0.688888888889
11000	0.711111111111
11500	0.666666666667
