1	0.419783197832
101	0.55189701897
201	0.562601626016
301	0.576016260163
401	0.619376693767
500	0.563414634146
1000	0.595799457995
1500	0.659349593496
2000	0.694444444444
2500	0.684688346883
3000	0.667750677507
3500	0.691056910569
4000	0.675609756098
4500	0.684552845528
5000	0.689024390244
5500	0.699051490515
6000	0.673170731707
6500	0.690785907859
7000	0.695528455285
7500	0.69837398374
8000	0.686720867209
8500	0.681165311653
9000	0.689837398374
9500	0.692005420054
10000	0.69674796748
10500	0.693766937669
11000	0.69593495935
11500	0.69620596206
12000	0.687262872629
12500	0.693902439024
13000	0.692005420054
