1	0.478787878788
101	0.454545454545
201	0.533333333333
301	0.527272727273
401	0.521212121212
500	0.466666666667
1000	0.551515151515
1500	0.375757575758
2000	0.327272727273
2500	0.509090909091
3000	0.733333333333
3500	0.727272727273
4000	0.678787878788
4500	0.606060606061
5000	0.69696969697
5500	0.69696969697
6000	0.533333333333
6500	0.509090909091
7000	0.739393939394
7500	0.545454545455
8000	0.539393939394
8500	0.624242424242
9000	0.624242424242
9500	0.684848484848
10000	0.745454545455
10500	0.593939393939
11000	0.642424242424
11500	0.6
