1	0.540784313725
101	0.470980392157
201	0.623529411765
301	0.571764705882
401	0.544705882353
500	0.594901960784
1000	0.597254901961
1500	0.54431372549
2000	0.600392156863
2500	0.550196078431
3000	0.588235294118
3500	0.590980392157
4000	0.613333333333
4500	0.573725490196
5000	0.608235294118
5500	0.614901960784
6000	0.601960784314
6500	0.6
7000	0.603529411765
7500	0.612941176471
8000	0.621960784314
8500	0.629803921569
9000	0.612941176471
9500	0.632549019608
10000	0.626666666667
10500	0.643137254902
11000	0.64
11500	0.628235294118
12000	0.641176470588
12500	0.63568627451
13000	0.631764705882
