1	0.472538176653
101	0.621054233677
201	0.660372380904
301	0.655187458779
401	0.677804271726
500	0.690213586322
1000	0.708934097712
1500	0.710993861296
2000	0.712495560854
2500	0.717335497945
3000	0.717741362691
3500	0.719557607427
4000	0.718248693623
4500	0.721373852164
5000	0.721972502663
5500	0.72102886713
6000	0.720886814469
6500	0.72334229618
7000	0.72334229618
7500	0.721779716909
8000	0.724214905383
8500	0.723068337477
9000	0.722205874892
9500	0.724245345239
10000	0.721515904825
10500	0.723200243519
11000	0.724306224951
11500	0.722905991578
12000	0.723484348841
12500	0.722581299782
13000	0.72423519862
13500	0.723139363807
14000	0.723423469129
14500	0.724052559485
15000	0.725016488255
15500	0.723301709705
16000	0.723920653442
16500	0.722956724672
17000	0.723301709705
17500	0.722692912587
18000	0.722439247121
18500	0.723717721069
19000	0.722652326112
19500	0.723068337477
